0.0,-5.05322
0.1,-5.052566184336119
0.2,-5.0516925325880315
0.30000000000000004,-5.0508923034108335
0.4,-5.050303888195313
0.5,-5.049966409475489
0.6,-5.049880114565217
0.7,-5.050042509758937
0.7999999999999999,-5.050457424415651
0.8999999999999999,-5.051117864591706
0.9999999999999999,-5.051961563590481
1.0999999999999999,-5.052806887631435
1.2,-5.053312601237879
1.3,-5.053063210540246
1.4000000000000001,-5.051876135098159
1.5000000000000002,-5.050193771773212
1.6000000000000003,-5.049050015100188
1.7000000000000004,-5.049285416824374
1.8000000000000005,-5.050719851864529
1.9000000000000006,-5.052339109770523
2.0000000000000004,-5.053243448941197
2.1000000000000005,-5.053216120092441
2.2000000000000006,-5.052558375818537
2.3000000000000007,-5.05168431063613
2.400000000000001,-5.050885643337345
2.500000000000001,-5.05029951571538
2.600000000000001,-5.049964429915607
2.700000000000001,-5.049880482384616
2.800000000000001,-5.05004523779615
2.9000000000000012,-5.050462545528648
3.0000000000000013,-5.051125140700979
3.1000000000000014,-5.051969943017253
3.2000000000000015,-5.052813900975741
3.3000000000000016,-5.053314379317218
3.4000000000000017,-5.053056284615546
3.5000000000000018,-5.051861276889247
3.600000000000002,-5.050178646866682
3.700000000000002,-5.049045130374689
3.800000000000002,-5.049294546096009
3.900000000000002,-5.050736079375352
4.000000000000002,-5.052351903729389
4.100000000000001,-5.053247345387151
4.200000000000001,-5.053212183453242
4.300000000000001,-5.0525505491650975
4.4,-5.051676096622414
4.5,-5.050879002916457
4.6,-5.050295165847419
4.699999999999999,-5.049962472711033
4.799999999999999,-5.049880872278672
4.899999999999999,-5.05004798837721
4.999999999999998,-5.050467688873386
5.099999999999998,-5.051132433938557
5.1999999999999975,-5.051978323673126
5.299999999999997,-5.052820884527136
5.399999999999997,-5.053316088255156
5.4999999999999964,-5.053049270170957
5.599999999999996,-5.051846369931814
5.699999999999996,-5.050163572222589
5.799999999999995,-5.049040377716207
5.899999999999995,-5.0493037885952115
5.999999999999995,-5.050752320897159
6.099999999999994,-5.052364627575927
6.199999999999994,-5.053251154964234
6.299999999999994,-5.053208190459599
6.399999999999993,-5.052542704694611
6.499999999999993,-5.051667890718148
6.5999999999999925,-5.050872382206915
6.699999999999992,-5.050290838597007
6.799999999999992,-5.049960537856205
6.8999999999999915,-5.049881284248889
6.999999999999991,-5.0500507615071255
7.099999999999991,-5.050472854432416
7.19999999999999,-5.0511397442149475
7.29999999999999,-5.051986705337986
7.39999999999999,-5.052827837927612
7.499999999999989,-5.053317727712858
7.599999999999989,-5.05304216725374
7.699999999999989,-5.0518314149443295
7.799999999999988,-5.050148548860828
7.899999999999988,-5.049035757488015
7.999999999999988,-5.049313143632466
8.099999999999987,-5.050768575418718
8.199999999999987,-5.052377280823626
8.299999999999986,-5.053254877805203
8.399999999999986,-5.05320414148923
8.499999999999986,-5.052534842724605
8.599999999999985,-5.0516596930932725
8.699999999999985,-5.050865781266689
8.799999999999985,-5.050286533969458
8.899999999999984,-5.049958625345578
8.999999999999984,-5.049881718296849
9.099999999999984,-5.050053557190846
9.199999999999983,-5.050478042187867
9.299999999999983,-5.051147071439686
9.399999999999983,-5.051995087790292
9.499999999999982,-5.052834760818255
9.599999999999982,-5.053319297353164
9.699999999999982,-5.053034975916738
9.799999999999981,-5.0518164126512115
9.89999999999998,-5.050133577799802
9.99999999999998,-5.0490312700434234
